scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+ChaCha20,5000,1,46,0.02929999027401209,0.13529999705497175,0.10629999451339245,True,4328.949606797933
ECC+ChaCha20,5000,1,47,0.03060000017285347,0.13669999316334724,0.106100007542409,True,4328.949606797933
ECC+ChaCha20,5000,1,48,0.0295999925583601,0.13679999392479658,0.1058999914675951,True,4328.949606797933
ECC+ChaCha20,5000,1,49,0.029400005587376654,0.13520001084543765,0.10699999984353781,True,4328.949606797933
ECC+ChaCha20,5000,1,50,0.02890000178012997,0.16929999401327223,0.1120000088121742,True,4328.949606797933
ECC+ChaCha20,5000,1,51,0.032199997804127634,0.15249999705702066,0.1281000004382804,True,4328.949606797933
ECC+ChaCha20,5000,1,52,0.0315000070258975,0.13729999773204327,0.10620000830385834,True,4328.949606797933
ECC+ChaCha20,5000,1,53,0.029799994081258774,0.13519999629352242,0.10639999527484179,True,4328.949606797933
ECC+ChaCha20,5000,1,54,0.031499992473982275,0.13770000077784061,0.10720000136643648,True,4328.949606797933
ECC+ChaCha20,5000,1,55,0.029999995604157448,0.1362000039080158,0.10659999679774046,True,4328.949606797933
ECC+ChaCha20,5000,1,56,0.029799994081258774,0.13549999857787043,0.10630000906530768,True,4328.949606797933
ECC+ChaCha20,5000,1,57,0.029799994081258774,0.14509999891743064,0.10630000906530768,True,4328.949606797933
ECC+ChaCha20,5000,1,58,0.02920000406447798,0.13640000543091446,0.10620000830385834,True,4328.949606797933
ECC+ChaCha20,5000,1,59,0.029700007871724665,0.1348000077996403,0.10560000373516232,True,4328.949606797933
ECC+ChaCha20,5000,1,60,0.02929999027401209,0.13460000627674162,0.10649999603629112,True,4328.949606797933
ECC+ChaCha20,5000,1,61,0.030099996365606785,0.1360000023851171,0.10750000365078449,True,4328.949606797933
ECC+ChaCha20,5000,1,62,0.029700007871724665,0.13719999697059393,0.106100007542409,True,4328.949606797933
ECC+ChaCha20,5000,1,63,0.029600007110275328,0.13529999705497175,0.10639999527484179,True,4328.949606797933
ECC+ChaCha20,5000,1,64,0.030000010156072676,0.149500003317371,0.10560000373516232,True,4328.949606797933
ECC+ChaCha20,5000,1,65,0.029999995604157448,0.13580000086221844,0.106100007542409,True,4328.949606797933
ECC+ChaCha20,5000,1,66,0.030099996365606785,0.13469999248627573,0.10550000297371298,True,4328.949606797933
ECC+ChaCha20,5000,1,67,0.02989999484270811,0.1357000001007691,0.10649999603629112,True,4328.949606797933
ECC+ChaCha20,5000,1,68,0.02929999027401209,0.1345000055152923,0.10550000297371298,True,4328.949606797933
ECC+ChaCha20,5000,1,69,0.029499991796910763,0.13499999477062374,0.10729998757597059,True,4328.949606797933
ECC+ChaCha20,5000,1,70,0.029799994081258774,0.13439999020192772,0.10550000297371298,True,4328.949606797933
ECC+ChaCha20,5000,1,71,0.02950000634882599,0.14770000416319817,0.11340000492054969,True,4328.949606797933
ECC+ChaCha20,5000,1,72,0.029499991796910763,0.13610000314656645,0.10649999603629112,True,4328.949606797933
ECC+ChaCha20,5000,1,73,0.029100003303028643,0.1314999972237274,0.10280001151841134,True,4328.949606797933
ECC+ChaCha20,5000,1,74,0.028099995688535273,0.13010000111535192,0.1024999946821481,True,4328.949606797933
ECC+ChaCha20,5000,1,75,0.0315000070258975,0.13769998622592539,0.10539998766034842,True,4328.949606797933
ECC+ChaCha20,5000,1,76,0.035299992305226624,0.1336999994236976,0.10400000610388815,True,4328.949606797933
ECC+ChaCha20,5000,1,77,0.030000010156072676,0.1326000055996701,0.10370000381954014,True,4328.949606797933
ECC+ChaCha20,5000,1,78,0.028299997211433947,0.1412999990861863,0.10310001380275935,True,4328.949606797933
ECC+ChaCha20,5000,1,79,0.028800001018680632,0.13190000026952475,0.10199999087490141,True,4328.949606797933
ECC+ChaCha20,5000,1,80,0.02920000406447798,0.1320000010309741,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,81,0.029300004825927317,0.13100000796839595,0.10380000458098948,True,4328.949606797933
ECC+ChaCha20,5000,1,82,0.028700000257231295,0.1294999965466559,0.10219999239780009,True,4328.949606797933
ECC+ChaCha20,5000,1,83,0.028299997211433947,0.13079999189358205,0.10269999620504677,True,4328.949606797933
ECC+ChaCha20,5000,1,84,0.028299997211433947,0.13059999037068337,0.10269999620504677,True,4328.949606797933
ECC+ChaCha20,5000,1,85,0.028299997211433947,0.13000000035390258,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,86,0.0278999941656366,0.12929999502375722,0.10239999392069876,True,4328.949606797933
ECC+ChaCha20,5000,1,87,0.028099995688535273,0.13100000796839595,0.10239999392069876,True,4328.949606797933
ECC+ChaCha20,5000,1,88,0.0278999941656366,0.1294999965466559,0.12119999155402184,True,4328.949606797933
ECC+ChaCha20,5000,1,89,0.03480000304989517,0.1438000035705045,0.10680001287255436,True,4328.949606797933
ECC+ChaCha20,5000,1,90,0.029600007110275328,0.13290000788401812,0.10370000381954014,True,4328.949606797933
ECC+ChaCha20,5000,1,91,0.028399997972883284,0.1314999972237274,0.10359998850617558,True,4328.949606797933
ECC+ChaCha20,5000,1,92,0.029400005587376654,0.1432999997632578,0.10689999908208847,True,4328.949606797933
ECC+ChaCha20,5000,1,93,0.0281000102404505,0.13070000568404794,0.10230000771116465,True,4328.949606797933
ECC+ChaCha20,5000,1,94,0.028399997972883284,0.1306000049225986,0.10299999848939478,True,4328.949606797933
ECC+ChaCha20,5000,1,95,0.028399997972883284,0.13439999020192772,0.10259999544359744,True,4328.949606797933
ECC+ChaCha20,5000,1,96,0.028099995688535273,0.13079999189358205,0.10269999620504677,True,4328.949606797933
ECC+ChaCha20,5000,1,97,0.029000002541579306,0.1314999972237274,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,98,0.028700000257231295,0.1306000049225986,0.10240000847261399,True,4328.949606797933
ECC+ChaCha20,5000,1,99,0.0295999925583601,0.14370000280905515,0.10599999222904444,True,4328.949606797933
ECC+ChaCha20,5000,1,100,0.028299997211433947,0.1320000010309741,0.10299999848939478,True,4328.949606797933
ECC+ChaCha20,5000,1,101,0.0278999941656366,0.13080000644549727,0.1016000023810193,True,4328.949606797933
ECC+ChaCha20,5000,1,102,0.027700007194653153,0.13000000035390258,0.10189999011345208,True,4328.949606797933
ECC+ChaCha20,5000,1,103,0.027599991881288588,0.13139999646227807,0.1576999929966405,True,4328.949606797933
ECC+ChaCha20,5000,1,104,0.060999998822808266,0.19489999976940453,0.12480000441428274,True,4328.949606797933
ECC+ChaCha20,5000,1,105,0.04099999205209315,0.14459999511018395,0.10829999519046396,True,4328.949606797933
ECC+ChaCha20,5000,1,106,0.031499992473982275,0.13859999307896942,0.10689999908208847,True,4328.949606797933
ECC+ChaCha20,5000,1,107,0.030700000934302807,0.13949999993201345,0.10740000288933516,True,4328.949606797933
ECC+ChaCha20,5000,1,108,0.03090000245720148,0.13919999764766544,0.10590000601951033,True,4328.949606797933
ECC+ChaCha20,5000,1,109,0.029199989512562752,0.13390000094659626,0.1033000007737428,True,4328.949606797933
ECC+ChaCha20,5000,1,110,0.02929999027401209,0.1328999933321029,0.1041999930748716,True,4328.949606797933
ECC+ChaCha20,5000,1,111,0.028299997211433947,0.13939999917056412,0.10250000923406333,True,4328.949606797933
ECC+ChaCha20,5000,1,112,0.027900008717551827,0.13190000026952475,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,113,0.028300011763349175,0.13240000407677144,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,114,0.0278999941656366,0.1306999911321327,0.1033999869832769,True,4328.949606797933
ECC+ChaCha20,5000,1,115,0.028399997972883284,0.13300000864546746,0.10410000686533749,True,4328.949606797933
ECC+ChaCha20,5000,1,116,0.05149999924469739,0.1731999946059659,0.11409999569877982,True,4328.949606797933
ECC+ChaCha20,5000,1,117,0.042100000428035855,0.1711999939288944,0.11209999502170831,True,4328.949606797933
ECC+ChaCha20,5000,1,118,0.031200004741549492,0.14039999223314226,0.10719998681452125,True,4328.949606797933
ECC+ChaCha20,5000,1,119,0.029799994081258774,0.1357000001007691,0.1049999991664663,True,4328.949606797933
ECC+ChaCha20,5000,1,120,0.028800001018680632,0.1336999994236976,0.10450000991113484,True,4328.949606797933
ECC+ChaCha20,5000,1,121,0.028299997211433947,0.13410000246949494,0.10450000991113484,True,4328.949606797933
ECC+ChaCha20,5000,1,122,0.02920000406447798,0.13720001152250916,0.10730000212788582,True,4328.949606797933
ECC+ChaCha20,5000,1,123,0.02890000178012997,0.13549999857787043,0.10650001058820635,True,4328.949606797933
ECC+ChaCha20,5000,1,124,0.02929999027401209,0.15069999790284783,0.1103000104194507,True,4328.949606797933
ECC+ChaCha20,5000,1,125,0.02920000406447798,0.1365999924018979,0.10640000982675701,True,4328.949606797933
ECC+ChaCha20,5000,1,126,0.028399997972883284,0.13540001236833632,0.10599999222904444,True,4328.949606797933
ECC+ChaCha20,5000,1,127,0.028399997972883284,0.135600013891235,0.10679999832063913,True,4328.949606797933
ECC+ChaCha20,5000,1,128,0.050000002374872565,0.18950000230688602,0.11660000018309802,True,4328.949606797933
ECC+ChaCha20,5000,1,129,0.03510000533424318,0.14640000881627202,0.10619999375194311,True,4328.949606797933
ECC+ChaCha20,5000,1,130,0.028999987989664078,0.14400000509340316,0.11049999739043415,True,4328.949606797933
ECC+ChaCha20,5000,1,131,0.027999994927085936,0.1314999972237274,0.10309999925084412,True,4328.949606797933
ECC+ChaCha20,5000,1,132,0.027900008717551827,0.13300000864546746,0.10309999925084412,True,4328.949606797933
ECC+ChaCha20,5000,1,133,0.027699992642737925,0.13210000179242343,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,134,0.027600006433203816,0.13830000534653664,0.10309999925084412,True,4328.949606797933
ECC+ChaCha20,5000,1,135,0.028299997211433947,0.13190000026952475,0.10299999848939478,True,4328.949606797933
ECC+ChaCha20,5000,1,136,0.027900008717551827,0.1320999872405082,0.10309999925084412,True,4328.949606797933
ECC+ChaCha20,5000,1,137,0.0278999941656366,0.14370000280905515,0.10930000280495733,True,4328.949606797933
ECC+ChaCha20,5000,1,138,0.027700007194653153,0.13130001025274396,0.10239999392069876,True,4328.949606797933
ECC+ChaCha20,5000,1,139,0.02890000178012997,0.1320000010309741,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,140,0.028399997972883284,0.1331999956164509,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,141,0.027599991881288588,0.13169999874662608,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,142,0.028000009479001164,0.13229998876340687,0.10389999079052359,True,4328.949606797933
ECC+ChaCha20,5000,1,143,0.027999994927085936,0.13129999570082873,0.10279999696649611,True,4328.949606797933
ECC+ChaCha20,5000,1,144,0.0278999941656366,0.14239999291021377,0.10750000365078449,True,4328.949606797933
ECC+ChaCha20,5000,1,145,0.02780000795610249,0.1314999972237274,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,146,0.02819999644998461,0.13190000026952475,0.10299999848939478,True,4328.949606797933
ECC+ChaCha20,5000,1,147,0.02819999644998461,0.13169999874662608,0.102700010756962,True,4328.949606797933
ECC+ChaCha20,5000,1,148,0.028599999495781958,0.13159999798517674,0.10399999155197293,True,4328.949606797933
ECC+ChaCha20,5000,1,149,0.027699992642737925,0.13109999417793006,0.1036000030580908,True,4328.949606797933
ECC+ChaCha20,5000,1,150,0.027700007194653153,0.1303000026382506,0.10259999544359744,True,4328.949606797933
ECC+ChaCha20,5000,1,151,0.029400005587376654,0.1328000071225688,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,152,0.027700007194653153,0.13080000644549727,0.10580000525806099,True,4328.949606797933
ECC+ChaCha20,5000,1,153,0.027999994927085936,0.13079999189358205,0.10309999925084412,True,4328.949606797933
ECC+ChaCha20,5000,1,154,0.028099995688535273,0.15700000221841037,0.10849999671336263,True,4328.949606797933
ECC+ChaCha20,5000,1,155,0.032500000088475645,0.1360000023851171,0.10390000534243882,True,4328.949606797933
ECC+ChaCha20,5000,1,156,0.029400005587376654,0.13099999341648072,0.10370000381954014,True,4328.949606797933
ECC+ChaCha20,5000,1,157,0.029399991035461426,0.13129999570082873,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,158,0.029100003303028643,0.1328000071225688,0.1036000030580908,True,4328.949606797933
ECC+ChaCha20,5000,1,159,0.028599999495781958,0.13139999646227807,0.1036000030580908,True,4328.949606797933
ECC+ChaCha20,5000,1,160,0.028399997972883284,0.13059999037068337,0.10279999696649611,True,4328.949606797933
ECC+ChaCha20,5000,1,161,0.028400012524798512,0.13240000407677144,0.10420000762678683,True,4328.949606797933
ECC+ChaCha20,5000,1,162,0.028299997211433947,0.13059999037068337,0.10299999848939478,True,4328.949606797933
ECC+ChaCha20,5000,1,163,0.028099995688535273,0.13100000796839595,0.10299999848939478,True,4328.949606797933
ECC+ChaCha20,5000,1,164,0.028399997972883284,0.1441999920643866,0.11049999739043415,True,4328.949606797933
ECC+ChaCha20,5000,1,165,0.0278999941656366,0.13159999798517674,0.10409999231342226,True,4328.949606797933
ECC+ChaCha20,5000,1,166,0.0278999941656366,0.1323000033153221,0.10380000458098948,True,4328.949606797933
ECC+ChaCha20,5000,1,167,0.028800001018680632,0.13190000026952475,0.10449999535921961,True,4328.949606797933
ECC+ChaCha20,5000,1,168,0.028800001018680632,0.1323000033153221,0.1019000046653673,True,4328.949606797933
ECC+ChaCha20,5000,1,169,0.02819999644998461,0.1323000033153221,0.10390000534243882,True,4328.949606797933
ECC+ChaCha20,5000,1,170,0.02780000795610249,0.13040000339969993,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,171,0.027799993404187262,0.13529999705497175,0.10259999544359744,True,4328.949606797933
ECC+ChaCha20,5000,1,172,0.02819999644998461,0.15019999409560114,0.10430000838823617,True,4328.949606797933
ECC+ChaCha20,5000,1,173,0.029800008633174002,0.13199998647905886,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,174,0.02849999873433262,0.1326000055996701,0.10390000534243882,True,4328.949606797933
ECC+ChaCha20,5000,1,175,0.02819999644998461,0.13279999257065356,0.10289999772794545,True,4328.949606797933
ECC+ChaCha20,5000,1,176,0.027399990358389914,0.13420000323094428,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,177,0.028099995688535273,0.13329999637790024,0.10379999002907425,True,4328.949606797933
ECC+ChaCha20,5000,1,178,0.0278999941656366,0.13509999553207308,0.1033000007737428,True,4328.949606797933
ECC+ChaCha20,5000,1,179,0.02750000567175448,0.1320000010309741,0.10380000458098948,True,4328.949606797933
ECC+ChaCha20,5000,1,180,0.0278999941656366,0.13139999646227807,0.10230000771116465,True,4328.949606797933
ECC+ChaCha20,5000,1,181,0.027799993404187262,0.17780000052880496,0.10689999908208847,True,4328.949606797933
ECC+ChaCha20,5000,1,182,0.031100003980100155,0.13549999857787043,0.1049999991664663,True,4328.949606797933
ECC+ChaCha20,5000,1,183,0.02849999873433262,0.13240000407677144,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,184,0.02849999873433262,0.1331000094069168,0.10380000458098948,True,4328.949606797933
ECC+ChaCha20,5000,1,185,0.028399997972883284,0.13549999857787043,0.10400000610388815,True,4328.949606797933
ECC+ChaCha20,5000,1,186,0.028399997972883284,0.13300000864546746,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,187,0.027600006433203816,0.1331000094069168,0.10400000610388815,True,4328.949606797933
ECC+ChaCha20,5000,1,188,0.028000009479001164,0.13220000255387276,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,189,0.028099995688535273,0.13220000255387276,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,190,0.027999994927085936,0.1314999972237274,0.1033000007737428,True,4328.949606797933
ECC+ChaCha20,5000,1,191,0.027799993404187262,0.13220000255387276,0.10309999925084412,True,4328.949606797933
ECC+ChaCha20,5000,1,192,0.027600006433203816,0.14420000661630183,0.10889999975915998,True,4328.949606797933
ECC+ChaCha20,5000,1,193,0.02820001100189984,0.13320001016836613,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,194,0.0278999941656366,0.13250000483822078,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,195,0.02750000567175448,0.13089999265503138,0.10280001151841134,True,4328.949606797933
ECC+ChaCha20,5000,1,196,0.028700000257231295,0.13159999798517674,0.1033000007737428,True,4328.949606797933
ECC+ChaCha20,5000,1,197,0.028700000257231295,0.13179999950807542,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,198,0.02849999873433262,0.13190000026952475,0.10289999772794545,True,4328.949606797933
ECC+ChaCha20,5000,1,199,0.02819999644998461,0.1441999920643866,0.10809999366756529,True,4328.949606797933
ECC+ChaCha20,5000,1,200,0.027300004148855805,0.13159999798517674,0.1033000007737428,True,4328.949606797933
ECC+ChaCha20,5000,1,201,0.028299997211433947,0.13210000179242343,0.10370000381954014,True,4328.949606797933
ECC+ChaCha20,5000,1,202,0.027600006433203816,0.13179999950807542,0.10279999696649611,True,4328.949606797933
ECC+ChaCha20,5000,1,203,0.027600006433203816,0.13110000872984529,0.10240000847261399,True,4328.949606797933
ECC+ChaCha20,5000,1,204,0.028099995688535273,0.13249999028630555,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,205,0.027600006433203816,0.13420000323094428,0.10680001287255436,True,4328.949606797933
ECC+ChaCha20,5000,1,206,0.02849999873433262,0.14570000348612666,0.10770000517368317,True,4328.949606797933
ECC+ChaCha20,5000,1,207,0.02750000567175448,0.13179999950807542,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,208,0.027599991881288588,0.13129999570082873,0.10299999848939478,True,4328.949606797933
ECC+ChaCha20,5000,1,209,0.02750000567175448,0.16309999045915902,0.10609999299049377,True,4328.949606797933
ECC+ChaCha20,5000,1,210,0.033200005418621004,0.13810000382363796,0.10389999079052359,True,4328.949606797933
ECC+ChaCha20,5000,1,211,0.029000002541579306,0.13109999417793006,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,212,0.02849999873433262,0.13359999866224825,0.10280001151841134,True,4328.949606797933
ECC+ChaCha20,5000,1,213,0.02750000567175448,0.1429999974789098,0.10600000678095967,True,4328.949606797933
ECC+ChaCha20,5000,1,214,0.027300004148855805,0.13179999950807542,0.10279999696649611,True,4328.949606797933
ECC+ChaCha20,5000,1,215,0.027799993404187262,0.13220000255387276,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,216,0.027399990358389914,0.13129999570082873,0.1033000007737428,True,4328.949606797933
ECC+ChaCha20,5000,1,217,0.027599991881288588,0.13109999417793006,0.10239999392069876,True,4328.949606797933
ECC+ChaCha20,5000,1,218,0.02680000034160912,0.13070000568404794,0.1024999946821481,True,4328.949606797933
ECC+ChaCha20,5000,1,219,0.027399990358389914,0.13499999477062374,0.10229999315924942,True,4328.949606797933
ECC+ChaCha20,5000,1,220,0.02719998883549124,0.14800000644754618,0.1066999975591898,True,4328.949606797933
ECC+ChaCha20,5000,1,221,0.028999987989664078,0.13729999773204327,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,222,0.028399997972883284,0.13339999713934958,0.10659999679774046,True,4328.949606797933
ECC+ChaCha20,5000,1,223,0.02819999644998461,0.1323999895248562,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,224,0.0281000102404505,0.1331000094069168,0.10410000686533749,True,4328.949606797933
ECC+ChaCha20,5000,1,225,0.028000009479001164,0.1317000132985413,0.10269999620504677,True,4328.949606797933
ECC+ChaCha20,5000,1,226,0.02819999644998461,0.13259999104775488,0.10350000229664147,True,4328.949606797933
ECC+ChaCha20,5000,1,227,0.02849999873433262,0.13210000179242343,0.10459999612066895,True,4328.949606797933
ECC+ChaCha20,5000,1,228,0.027699992642737925,0.142400007462129,0.10829999519046396,True,4328.949606797933
ECC+ChaCha20,5000,1,229,0.027400004910305142,0.13169999874662608,0.10299999848939478,True,4328.949606797933
ECC+ChaCha20,5000,1,230,0.027399990358389914,0.1306000049225986,0.10240000847261399,True,4328.949606797933
ECC+ChaCha20,5000,1,231,0.027600006433203816,0.13220000255387276,0.1036000030580908,True,4328.949606797933
ECC+ChaCha20,5000,1,232,0.027399990358389914,0.13070000568404794,0.1033000007737428,True,4328.949606797933
ECC+ChaCha20,5000,1,233,0.028299997211433947,0.1340000017080456,0.10370000381954014,True,4328.949606797933
ECC+ChaCha20,5000,1,234,0.02819999644998461,0.1326000055996701,0.102700010756962,True,4328.949606797933
ECC+ChaCha20,5000,1,235,0.027300004148855805,0.1320000010309741,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,236,0.02720000338740647,0.13269999180920422,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,237,0.02780000795610249,0.13220000255387276,0.11490000179037452,True,4328.949606797933
ECC+ChaCha20,5000,1,238,0.035599994589574635,0.1396000006934628,0.10600000678095967,True,4328.949606797933
ECC+ChaCha20,5000,1,239,0.028700000257231295,0.13329999637790024,0.10400000610388815,True,4328.949606797933
ECC+ChaCha20,5000,1,240,0.02890000178012997,0.1323000033153221,0.10400000610388815,True,4328.949606797933
ECC+ChaCha20,5000,1,241,0.029100003303028643,0.13339999713934958,0.10380000458098948,True,4328.949606797933
ECC+ChaCha20,5000,1,242,0.02950000634882599,0.13760000001639128,0.10399999155197293,True,4328.949606797933
ECC+ChaCha20,5000,1,243,0.02950000634882599,0.13219998800195754,0.10269999620504677,True,4328.949606797933
ECC+ChaCha20,5000,1,244,0.028299997211433947,0.13309999485500157,0.10320000001229346,True,4328.949606797933
ECC+ChaCha20,5000,1,245,0.028700000257231295,0.13190000026952475,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,246,0.027999994927085936,0.13159999798517674,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,247,0.02820001100189984,0.1323000033153221,0.10309999925084412,True,4328.949606797933
ECC+ChaCha20,5000,1,248,0.0278999941656366,0.13440000475384295,0.1036000030580908,True,4328.949606797933
ECC+ChaCha20,5000,1,249,0.028800001018680632,0.1331000094069168,0.10340000153519213,True,4328.949606797933
ECC+ChaCha20,5000,1,250,0.027999994927085936,0.13139999646227807,0.10260000999551266,True,4328.949606797933
ECC+ChaCha20,5000,1,251,0.027700007194653153,0.1326000055996701,0.10390000534243882,True,4328.949606797933
ECC+ChaCha20,5000,1,252,0.028700000257231295,0.1331999956164509,0.10369998926762491,True,4328.949606797933
ECC+ChaCha20,5000,1,253,0.02819999644998461,0.13139999646227807,0.10350000229664147,True,4328.949606797933
